Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_1,92.36,-0.000661111,92.36,-0.03,0.0,0.1,0.3,-0.15,-0.07
train_1,92.4,0.00100556,92.4,-0.03,0.0,0.1,0.3,-0.15,-0.06
train_1,92.44,0.00100556,92.44,-0.03,0.0,0.1,0.3,-0.15,-0.06
train_1,92.48,-0.000661111,92.48,-0.03,0.0,0.1,0.3,-0.16,-0.06
train_1,92.52,-0.000661111,92.52,-0.03,0.0,0.1,0.3,-0.16,-0.06
train_1,92.56,-0.00232778,92.56,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.6,-0.00232778,92.6,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.64,-0.00232778,92.64,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.68,-0.00232778,92.68,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.72,-0.00232778,92.72,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.76,-0.00232778,92.76,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.8,-0.00232778,92.8,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.84,-0.00232778,92.84,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.88,-0.00232778,92.88,-0.03,0.0,0.1,0.3,-0.17,-0.06
train_1,92.92,-0.000661111,92.92,-0.03,0.0,0.11,0.29,-0.17,-0.05
train_1,92.96,-0.000661111,92.96,-0.03,0.0,0.11,0.29,-0.17,-0.05
train_1,93.0,0.00267222,93.0,-0.03,0.0,0.14,0.28,-0.17,-0.05
train_1,93.04,-0.000661111,93.04,-0.03,-0.01,0.14,0.27,-0.17,-0.05
train_1,93.08,0.00267222,93.08,-0.03,-0.01,0.15,0.27,-0.16,-0.05
train_1,93.12,0.00267222,93.12,-0.03,-0.01,0.15,0.26,-0.15,-0.05
train_1,93.16,0.00100556,93.16,-0.03,-0.01,0.15,0.25,-0.15,-0.05
train_1,93.2,0.00267222,93.2,-0.03,-0.01,0.15,0.25,-0.15,-0.04
train_1,93.24,0.00267222,93.24,-0.03,-0.01,0.15,0.24,-0.14,-0.04
train_1,93.28,0.00433889,93.28,-0.03,-0.01,0.16,0.24,-0.14,-0.04
train_1,93.32,0.00600556,93.32,-0.03,-0.01,0.16,0.24,-0.13,-0.04
train_1,93.36,0.00933889,93.36,-0.03,-0.01,0.16,0.24,-0.11,-0.04
train_1,93.4,0.011005599999999999,93.4,-0.03,-0.01,0.16,0.24,-0.1,-0.04
train_1,93.44,0.012672200000000002,93.44,-0.03,-0.01,0.16,0.24,-0.09,-0.04
train_1,93.48,0.016005600000000002,93.48,-0.03,-0.01,0.16,0.24,-0.08,-0.03
train_1,93.52,0.017672200000000002,93.52,-0.03,-0.02,0.17,0.24,-0.08,-0.02
train_1,93.56,0.017672200000000002,93.56,-0.03,-0.02,0.17,0.24,-0.08,-0.02
train_1,93.6,0.017672200000000002,93.6,-0.03,-0.02,0.17,0.24,-0.08,-0.02
train_1,93.64,0.017672200000000002,93.64,-0.03,-0.02,0.17,0.24,-0.08,-0.02
train_1,93.68,0.016005600000000002,93.68,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.72,0.016005600000000002,93.72,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.76,0.016005600000000002,93.76,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.8,0.016005600000000002,93.8,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.84,0.016005600000000002,93.84,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.88,0.016005600000000002,93.88,-0.03,-0.02,0.17,0.23,-0.08,-0.02
train_1,93.92,0.017672200000000002,93.92,-0.03,-0.01,0.17,0.23,-0.08,-0.02
train_1,93.96,0.019338900000000003,93.96,-0.03,0.0,0.17,0.23,-0.08,-0.02
train_1,94.0,0.019338900000000003,94.0,-0.03,0.0,0.17,0.23,-0.08,-0.02
train_1,94.04,0.0210056,94.04,-0.03,0.01,0.17,0.22,-0.07,-0.02
train_1,94.08,0.026005599999999997,94.08,-0.03,0.01,0.17,0.22,-0.04,-0.02
train_1,94.12,0.0293389,94.12,-0.03,0.01,0.18,0.22,-0.03,-0.02
train_1,94.16,0.0326722,94.16,-0.03,0.01,0.18,0.22,-0.01,-0.02
train_1,94.2,0.0326722,94.2,-0.03,0.01,0.18,0.22,-0.01,-0.02
train_1,94.24,0.0360056,94.24,-0.03,0.01,0.19,0.22,0.0,-0.02
train_1,94.28,0.0360056,94.28,-0.03,0.01,0.19,0.22,-0.0,-0.02
train_1,94.32,0.0360056,94.32,-0.03,0.01,0.19,0.22,-0.0,-0.02
train_1,94.36,0.0360056,94.36,-0.03,0.01,0.19,0.22,-0.0,-0.02
train_1,94.4,0.0360056,94.4,-0.03,0.01,0.19,0.22,-0.0,-0.02
train_1,94.44,0.0343389,94.44,-0.03,0.01,0.19,0.22,-0.01,-0.02
train_1,94.48,0.037672199999999996,94.48,-0.03,0.01,0.2,0.22,-0.0,-0.02
train_1,94.52,0.037672199999999996,94.52,-0.03,0.01,0.2,0.22,-0.0,-0.02
train_1,94.56,0.037672199999999996,94.56,-0.03,0.01,0.2,0.22,-0.0,-0.02
train_1,94.6,0.0393389,94.6,-0.03,0.01,0.21,0.22,-0.0,-0.02
train_1,94.64,0.0443389,94.64,-0.03,0.02,0.23,0.22,0.0,-0.02
train_1,94.68,0.0476722,94.68,-0.03,0.03,0.23,0.22,0.01,-0.02
train_1,94.72,0.0543389,94.72,-0.02,0.03,0.24,0.22,0.03,-0.02
train_1,94.76,0.0576722,94.76,-0.02,0.05,0.24,0.22,0.03,-0.02
train_1,94.8,0.0643389,94.8,-0.01,0.06,0.24,0.22,0.05,-0.02
train_1,94.84,0.0676722,94.84,0.0,0.06,0.24,0.22,0.06,-0.02
train_1,94.88,0.07433889999999999,94.88,0.01,0.07,0.25,0.22,0.07,-0.02
train_1,94.92,0.0776722,94.92,0.01,0.08,0.25,0.22,0.08,-0.02
train_1,94.96,0.08100560000000001,94.96,0.02,0.08,0.26,0.22,0.08,-0.02
train_1,95.0,0.0860056,95.0,0.03,0.08,0.26,0.22,0.09,-0.01
train_1,95.04,0.08767219999999999,95.04,0.04,0.09,0.26,0.21,0.09,-0.01
train_1,95.08,0.0910056,95.08,0.04,0.09,0.27,0.21,0.09,0.0
train_1,95.12,0.09433889999999999,95.12,0.05,0.09,0.27,0.21,0.09,0.01
train_1,95.16,0.09433889999999999,95.16,0.06,0.09,0.27,0.2,0.09,0.01
train_1,95.2,0.0926722,95.2,0.06,0.09,0.27,0.19,0.09,0.01
train_1,95.24,0.09600560000000001,95.24,0.06,0.09,0.28,0.19,0.09,0.02
train_1,95.28,0.0910056,95.28,0.06,0.08,0.28,0.18,0.07,0.03
train_1,95.32,0.09433889999999999,95.32,0.07,0.08,0.28,0.18,0.07,0.04
train_1,95.36,0.09433889999999999,95.36,0.07,0.08,0.28,0.18,0.06,0.05
train_1,95.4,0.09600560000000001,95.4,0.08,0.08,0.28,0.18,0.06,0.05
train_1,95.44,0.0976722,95.44,0.08,0.08,0.29,0.18,0.06,0.05
train_1,95.48,0.101006,95.48,0.08,0.08,0.3,0.18,0.06,0.06
train_1,95.52,0.102672,95.52,0.08,0.08,0.3,0.19,0.06,0.06
train_1,95.56,0.10600599999999999,95.56,0.09,0.08,0.3,0.19,0.07,0.06
train_1,95.6,0.10600599999999999,95.6,0.09,0.07,0.3,0.19,0.08,0.06
train_1,95.64,0.10600599999999999,95.64,0.09,0.06,0.3,0.19,0.09,0.06
train_1,95.68,0.109339,95.68,0.1,0.06,0.3,0.19,0.1,0.06
train_1,95.72,0.111006,95.72,0.1,0.06,0.3,0.19,0.11,0.06
train_1,95.76,0.116006,95.76,0.11,0.06,0.3,0.19,0.12,0.07
train_1,95.8,0.11933900000000001,95.8,0.11,0.06,0.3,0.19,0.13,0.08
train_1,95.84,0.124339,95.84,0.11,0.06,0.3,0.19,0.16,0.08
train_1,95.88,0.122672,95.88,0.11,0.05,0.29,0.19,0.17,0.08
train_1,95.92,0.122672,95.92,0.11,0.05,0.29,0.19,0.17,0.08
train_1,95.96,0.122672,95.96,0.11,0.05,0.29,0.19,0.17,0.08
train_1,96.0,0.12100599999999999,96.0,0.11,0.05,0.28,0.19,0.17,0.08
train_1,96.04,0.12100599999999999,96.04,0.11,0.05,0.28,0.19,0.17,0.08
train_1,96.08,0.122672,96.08,0.11,0.05,0.28,0.2,0.17,0.08
train_1,96.12,0.122672,96.12,0.11,0.05,0.27,0.2,0.17,0.09
train_1,96.16,0.12100599999999999,96.16,0.11,0.05,0.26,0.2,0.17,0.09
train_1,96.2,0.117672,96.2,0.11,0.05,0.24,0.2,0.17,0.09
train_1,96.24,0.116006,96.24,0.11,0.05,0.23,0.2,0.17,0.09
train_1,96.28,0.116006,96.28,0.11,0.05,0.21,0.21,0.17,0.1
train_1,96.32,0.11433900000000001,96.32,0.11,0.05,0.2,0.21,0.17,0.1
train_1,96.36,0.116006,96.36,0.11,0.05,0.19,0.23,0.17,0.1
train_1,96.4,0.122672,96.4,0.11,0.05,0.19,0.24,0.19,0.11
train_1,96.44,0.13100599999999998,96.44,0.11,0.05,0.19,0.26,0.22,0.11
train_1,96.48,0.136006,96.48,0.11,0.05,0.18,0.29,0.23,0.11
train_1,96.52,0.147672,96.52,0.12,0.07,0.18,0.31,0.25,0.11
train_1,96.56,0.156006,96.56,0.12,0.09,0.19,0.32,0.26,0.11
train_1,96.6,0.164339,96.6,0.13,0.11,0.2,0.33,0.26,0.11
train_1,96.64,0.177672,96.64,0.14,0.13,0.24,0.33,0.27,0.11
train_1,96.68,0.19100599999999998,96.68,0.15,0.17,0.27,0.33,0.27,0.11
train_1,96.72,0.19767200000000001,96.72,0.16,0.18,0.28,0.34,0.27,0.11
train_1,96.76,0.209339,96.76,0.18,0.19,0.29,0.35,0.27,0.13
train_1,96.8,0.21433899999999997,96.8,0.18,0.19,0.29,0.36,0.27,0.15
train_1,96.84,0.22600599999999998,96.84,0.19,0.19,0.3,0.39,0.27,0.17
train_1,96.88,0.231006,96.88,0.19,0.19,0.31,0.4,0.27,0.18
train_1,96.92,0.23767199999999997,96.92,0.21,0.19,0.31,0.41,0.27,0.19
train_1,96.96,0.241006,96.96,0.21,0.19,0.31,0.42,0.27,0.2
train_1,97.0,0.24767199999999998,97.0,0.22,0.2,0.31,0.43,0.27,0.21
train_1,97.04,0.24933899999999998,97.04,0.23,0.2,0.3,0.44,0.27,0.21
train_1,97.08,0.254339,97.08,0.23,0.21,0.3,0.46,0.27,0.21
train_1,97.12,0.256006,97.12,0.24,0.21,0.3,0.46,0.27,0.21
train_1,97.16,0.25767199999999996,97.16,0.24,0.21,0.3,0.47,0.27,0.21
train_1,97.2,0.25767199999999996,97.2,0.24,0.21,0.3,0.47,0.27,0.21
train_1,97.24,0.256006,97.24,0.24,0.21,0.29,0.47,0.27,0.21
train_1,97.28,0.256006,97.28,0.24,0.21,0.29,0.47,0.27,0.21
train_1,97.32,0.256006,97.32,0.24,0.21,0.29,0.47,0.27,0.21
train_1,97.36,0.252672,97.36,0.24,0.2,0.28,0.47,0.27,0.21
train_1,97.4,0.246006,97.4,0.24,0.2,0.24,0.47,0.27,0.21
train_1,97.44,0.241006,97.44,0.24,0.19,0.22,0.47,0.27,0.21
train_1,97.48,0.23767199999999997,97.48,0.24,0.18,0.21,0.47,0.27,0.21
train_1,97.52,0.239339,97.52,0.24,0.18,0.21,0.47,0.28,0.21
train_1,97.56,0.23767199999999997,97.56,0.24,0.17,0.2,0.47,0.29,0.21
train_1,97.6,0.23767199999999997,97.6,0.24,0.16,0.2,0.47,0.3,0.21
train_1,97.64,0.23767199999999997,97.64,0.24,0.16,0.19,0.47,0.31,0.21
train_1,97.68,0.234339,97.68,0.24,0.15,0.19,0.47,0.3,0.21
train_1,97.72,0.229339,97.72,0.24,0.14,0.19,0.47,0.29,0.2
train_1,97.76,0.22767199999999999,97.76,0.24,0.14,0.18,0.47,0.29,0.2
train_1,97.8,0.22600599999999998,97.8,0.24,0.13,0.18,0.47,0.29,0.2
train_1,97.84,0.22600599999999998,97.84,0.24,0.13,0.18,0.47,0.29,0.2
train_1,97.88,0.22433899999999998,97.88,0.24,0.12,0.18,0.47,0.29,0.2
train_1,97.92,0.221006,97.92,0.24,0.1,0.18,0.47,0.29,0.2
train_1,97.96,0.21767199999999998,97.96,0.24,0.08,0.18,0.47,0.29,0.2
train_1,98.0,0.216006,98.0,0.24,0.07,0.18,0.47,0.29,0.2
train_1,98.04,0.21267199999999997,98.04,0.24,0.06,0.17,0.47,0.29,0.2
train_1,98.08,0.209339,98.08,0.24,0.06,0.15,0.47,0.29,0.2
train_1,98.12,0.206006,98.12,0.24,0.05,0.14,0.47,0.29,0.2
train_1,98.16,0.20433900000000002,98.16,0.24,0.04,0.14,0.47,0.29,0.2
train_1,98.2,0.202672,98.2,0.24,0.04,0.13,0.47,0.29,0.2
train_1,98.24,0.19933900000000002,98.24,0.24,0.03,0.12,0.47,0.29,0.2
train_1,98.28,0.19933900000000002,98.28,0.24,0.03,0.12,0.47,0.29,0.2
train_1,98.32,0.19933900000000002,98.32,0.24,0.03,0.12,0.47,0.29,0.2
train_1,98.36,0.19767200000000001,98.36,0.24,0.03,0.11,0.47,0.29,0.2
train_1,98.4,0.19767200000000001,98.4,0.24,0.03,0.11,0.47,0.29,0.2
train_1,98.44,0.19600599999999999,98.44,0.24,0.03,0.1,0.47,0.29,0.2
train_1,98.48,0.194339,98.48,0.24,0.03,0.09,0.47,0.29,0.2
train_1,98.52,0.192672,98.52,0.24,0.03,0.08,0.47,0.29,0.2
train_1,98.56,0.19100599999999998,98.56,0.24,0.03,0.07,0.47,0.29,0.2
train_1,98.6,0.189339,98.6,0.24,0.03,0.06,0.47,0.29,0.2
train_1,98.64,0.187672,98.64,0.24,0.03,0.05,0.47,0.29,0.2
train_1,98.68,0.186006,98.68,0.24,0.03,0.05,0.47,0.29,0.19
train_1,98.72,0.184339,98.72,0.24,0.03,0.04,0.47,0.29,0.19
train_1,98.76,0.184339,98.76,0.24,0.03,0.04,0.47,0.29,0.19
train_1,98.8,0.184339,98.8,0.24,0.03,0.04,0.47,0.29,0.19
train_1,98.84,0.182672,98.84,0.24,0.03,0.03,0.47,0.29,0.19
train_1,98.88,0.182672,98.88,0.24,0.03,0.03,0.47,0.29,0.19
train_1,98.92,0.182672,98.92,0.24,0.03,0.03,0.47,0.29,0.19
train_1,98.96,0.181006,98.96,0.24,0.03,0.02,0.47,0.29,0.19
train_1,99.0,0.181006,99.0,0.24,0.03,0.02,0.47,0.29,0.19
train_1,99.04,0.179339,99.04,0.24,0.03,0.02,0.46,0.29,0.19
train_1,99.08,0.177672,99.08,0.24,0.03,0.02,0.46,0.29,0.18
train_1,99.12,0.177672,99.12,0.24,0.03,0.02,0.46,0.29,0.18
train_1,99.16,0.177672,99.16,0.24,0.03,0.02,0.46,0.29,0.18
train_1,99.2,0.181006,99.2,0.24,0.03,0.02,0.46,0.31,0.18
train_1,99.24,0.182672,99.24,0.24,0.03,0.01,0.46,0.33,0.18
train_1,99.28,0.182672,99.28,0.24,0.03,0.0,0.46,0.34,0.18
train_1,99.32,0.184339,99.32,0.24,0.03,0.0,0.46,0.35,0.18
train_1,99.36,0.186006,99.36,0.24,0.03,0.0,0.46,0.36,0.18
train_1,99.4,0.186006,99.4,0.24,0.03,0.0,0.45,0.37,0.18
train_1,99.44,0.186006,99.44,0.24,0.03,0.0,0.45,0.37,0.18
train_1,99.48,0.184339,99.48,0.24,0.03,0.0,0.44,0.37,0.18
train_1,99.52,0.182672,99.52,0.24,0.03,0.0,0.43,0.37,0.18
train_1,99.56,0.177672,99.56,0.23,0.03,-0.0,0.41,0.37,0.18
train_1,99.6,0.17433900000000002,99.6,0.23,0.03,-0.01,0.4,0.37,0.18
train_1,99.64,0.16933900000000002,99.64,0.23,0.03,-0.01,0.38,0.37,0.17
train_1,99.68,0.166006,99.68,0.23,0.03,-0.01,0.36,0.37,0.17
train_1,99.72,0.162672,99.72,0.23,0.03,-0.01,0.34,0.37,0.17
train_1,99.76,0.16100599999999998,99.76,0.23,0.03,-0.01,0.33,0.37,0.17
train_1,99.8,0.159339,99.8,0.23,0.03,-0.01,0.32,0.37,0.17
train_1,99.84,0.156006,99.84,0.23,0.03,-0.01,0.3,0.37,0.17
train_1,99.88,0.154339,99.88,0.23,0.03,-0.01,0.29,0.37,0.17
train_1,99.92,0.149339,99.92,0.23,0.03,-0.01,0.27,0.37,0.16
train_1,99.96,0.14433900000000002,99.96,0.23,0.03,-0.01,0.24,0.37,0.16
train_1,100.0,0.1443389,100.0,0.23,0.03,-0.01,0.23,0.38,0.16
train_1,100.04,0.14267220000000003,100.04,0.23,0.03,-0.01,0.22,0.38,0.16
train_1,100.08,0.1393389,100.08,0.23,0.03,-0.01,0.21,0.38,0.15
train_1,100.12,0.1360056,100.12,0.23,0.03,-0.01,0.18,0.39,0.15
train_1,100.16,0.1310056,100.16,0.23,0.03,-0.01,0.15,0.39,0.15
train_1,100.2,0.12433889999999999,100.2,0.23,0.03,-0.01,0.11,0.39,0.15
train_1,100.24,0.1210056,100.24,0.23,0.03,-0.02,0.1,0.39,0.15
train_1,100.28,0.11933889999999998,100.28,0.23,0.03,-0.02,0.09,0.39,0.15
train_1,100.32,0.1160056,100.32,0.23,0.03,-0.02,0.08,0.39,0.14
train_1,100.36,0.1160056,100.36,0.23,0.03,-0.02,0.08,0.39,0.14
train_1,100.4,0.11100560000000001,100.4,0.23,0.03,-0.02,0.07,0.37,0.14
train_1,100.44,0.1076722,100.44,0.23,0.03,-0.02,0.07,0.35,0.14
train_1,100.48,0.10433889999999998,100.48,0.23,0.03,-0.02,0.07,0.34,0.13
train_1,100.52,0.10433889999999998,100.52,0.23,0.03,-0.02,0.07,0.34,0.13
train_1,100.56,0.10433889999999998,100.56,0.23,0.03,-0.02,0.07,0.34,0.13
train_1,100.6,0.10433889999999998,100.6,0.23,0.03,-0.02,0.07,0.34,0.13
train_1,100.64,0.10433889999999998,100.64,0.23,0.03,-0.02,0.07,0.34,0.13
train_1,100.68,0.1010056,100.68,0.22,0.03,-0.02,0.07,0.34,0.12
train_1,100.72,0.1010056,100.72,0.22,0.03,-0.02,0.07,0.34,0.12
train_1,100.76,0.1010056,100.76,0.22,0.03,-0.02,0.07,0.34,0.12
train_1,100.8,0.1010056,100.8,0.22,0.03,-0.02,0.07,0.34,0.12
train_1,100.84,0.1010056,100.84,0.22,0.03,-0.02,0.07,0.34,0.12
train_1,100.88,0.09933889,100.88,0.22,0.03,-0.02,0.07,0.34,0.11
train_1,100.92,0.09767222,100.92,0.22,0.03,-0.02,0.07,0.33,0.11
train_1,100.96,0.09600556,100.96,0.22,0.03,-0.02,0.07,0.33,0.1
train_1,101.0,0.09267222,101.0,0.22,0.03,-0.02,0.07,0.32,0.09
train_1,101.04,0.09267222,101.04,0.22,0.03,-0.01,0.07,0.32,0.08
train_1,101.08,0.09267222,101.08,0.22,0.03,-0.01,0.07,0.32,0.08
train_1,101.12,0.08933889,101.12,0.22,0.03,-0.01,0.07,0.31,0.07
train_1,101.16,0.08933889,101.16,0.22,0.03,-0.01,0.07,0.31,0.07
train_1,101.2,0.08933889,101.2,0.22,0.03,-0.01,0.07,0.31,0.07
train_1,101.24,0.08933889,101.24,0.22,0.03,0.0,0.07,0.31,0.06
train_1,101.28,0.09100556,101.28,0.22,0.03,0.01,0.07,0.31,0.06
train_1,101.32,0.09100556,101.32,0.22,0.03,0.01,0.07,0.31,0.06
train_1,101.36,0.08933889,101.36,0.21,0.03,0.01,0.07,0.31,0.06
train_1,101.4,0.08600556,101.4,0.21,0.03,0.01,0.07,0.3,0.05
train_1,101.44,0.08600556,101.44,0.21,0.03,0.01,0.07,0.3,0.05
train_1,101.48,0.08600556,101.48,0.21,0.03,0.01,0.07,0.3,0.05
train_1,101.52,0.08767222,101.52,0.21,0.04,0.01,0.07,0.3,0.05
train_1,101.56,0.08933889,101.56,0.21,0.05,0.01,0.07,0.3,0.05
train_1,101.6,0.08933889,101.6,0.21,0.05,0.01,0.07,0.3,0.05
train_1,101.64,0.08933889,101.64,0.21,0.05,0.01,0.07,0.3,0.05
train_1,101.68,0.08767222,101.68,0.21,0.06,0.01,0.07,0.28,0.05
train_1,101.72,0.08600556,101.72,0.21,0.06,0.01,0.07,0.27,0.05
train_1,101.76,0.08600556,101.76,0.21,0.07,0.01,0.07,0.26,0.05
train_1,101.8,0.08600556,101.8,0.21,0.07,0.01,0.07,0.26,0.05
train_1,101.84,0.09100556,101.84,0.21,0.09,0.01,0.07,0.26,0.06
train_1,101.88,0.09100556,101.88,0.2,0.1,0.01,0.07,0.26,0.06
train_1,101.92,0.09100556,101.92,0.2,0.1,0.01,0.07,0.26,0.06
train_1,101.96,0.09100556,101.96,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.0,0.09100556,102.0,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.04,0.09100556,102.04,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.08,0.09100556,102.08,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.12,0.09100556,102.12,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.16,0.09100556,102.16,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.2,0.09100556,102.2,0.2,0.1,0.01,0.07,0.26,0.06
train_1,102.24,0.09267222,102.24,0.2,0.1,0.02,0.07,0.26,0.06
train_1,102.28,0.09267222,102.28,0.2,0.1,0.02,0.07,0.26,0.06
train_1,102.32,0.09100556,102.32,0.19,0.1,0.02,0.07,0.26,0.06
train_1,102.36,0.09267222,102.36,0.19,0.1,0.03,0.07,0.26,0.06
train_1,102.4,0.09267222,102.4,0.19,0.1,0.03,0.07,0.26,0.06
train_1,102.44,0.09433889,102.44,0.19,0.1,0.03,0.07,0.26,0.07
train_1,102.48,0.09600556,102.48,0.19,0.1,0.04,0.07,0.26,0.07
train_1,102.52,0.09433889,102.52,0.18,0.1,0.04,0.07,0.26,0.07
train_1,102.56,0.09767222,102.56,0.18,0.1,0.05,0.07,0.26,0.08
train_1,102.6,0.09767222,102.6,0.17,0.1,0.06,0.07,0.26,0.08
train_1,102.64,0.09767222,102.64,0.17,0.1,0.06,0.07,0.26,0.08
train_1,102.68,0.09933889,102.68,0.17,0.1,0.07,0.07,0.26,0.08
train_1,102.72,0.1010056,102.72,0.16,0.1,0.07,0.07,0.28,0.08
train_1,102.76,0.10267219999999999,102.76,0.15,0.1,0.08,0.07,0.29,0.08
train_1,102.8,0.10433889999999998,102.8,0.12,0.1,0.1,0.07,0.31,0.08
train_1,102.84,0.1060056,102.84,0.11,0.1,0.11,0.07,0.32,0.08
train_1,102.88,0.1060056,102.88,0.09,0.1,0.11,0.07,0.34,0.08
train_1,102.92,0.10267219999999999,102.92,0.07,0.1,0.11,0.07,0.34,0.08
train_1,102.96,0.1010056,102.96,0.06,0.1,0.11,0.07,0.34,0.08
train_1,103.0,0.09933889,103.0,0.05,0.1,0.11,0.07,0.34,0.08
train_1,103.04,0.09767222,103.04,0.04,0.1,0.11,0.07,0.34,0.08
train_1,103.08,0.09767222,103.08,0.03,0.1,0.12,0.07,0.34,0.08
train_1,103.12,0.09767222,103.12,0.03,0.1,0.12,0.07,0.34,0.08
train_1,103.16,0.09767222,103.16,0.03,0.1,0.12,0.07,0.34,0.08
train_1,103.2,0.09600556,103.2,0.02,0.1,0.12,0.07,0.34,0.08
train_1,103.24,0.09600556,103.24,0.02,0.1,0.12,0.07,0.34,0.08
train_1,103.28,0.09600556,103.28,0.02,0.1,0.12,0.07,0.34,0.08
train_1,103.32,0.09433889,103.32,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.36,0.09433889,103.36,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.4,0.09433889,103.4,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.44,0.09433889,103.44,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.48,0.09433889,103.48,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.52,0.09433889,103.52,0.02,0.1,0.12,0.07,0.33,0.08
train_1,103.56,0.09267222,103.56,0.02,0.1,0.12,0.07,0.32,0.08
train_1,103.6,0.08933889,103.6,0.02,0.1,0.11,0.07,0.31,0.08
train_1,103.64,0.08267222,103.64,0.02,0.1,0.11,0.07,0.27,0.08
train_1,103.68,0.08100556,103.68,0.02,0.1,0.11,0.07,0.26,0.08
train_1,103.72,0.07933889,103.72,0.02,0.1,0.11,0.07,0.25,0.08
train_1,103.76,0.07767222,103.76,0.02,0.1,0.11,0.07,0.24,0.08
train_1,103.8,0.07600556,103.8,0.01,0.1,0.11,0.07,0.24,0.08
train_1,103.84,0.07100556,103.84,-0.01,0.1,0.11,0.07,0.23,0.08
train_1,103.88,0.06767222,103.88,-0.03,0.1,0.11,0.07,0.23,0.08
train_1,103.92,0.06933889,103.92,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,103.96,0.06933889,103.96,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.0,0.06933889,104.0,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.04,0.06933889,104.04,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.08,0.06933889,104.08,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.12,0.06933889,104.12,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.16,0.06933889,104.16,-0.02,0.1,0.11,0.07,0.23,0.08
train_1,104.2,0.06433889,104.2,-0.02,0.1,0.11,0.07,0.2,0.08
train_1,104.24,0.06267222,104.24,-0.02,0.1,0.11,0.07,0.19,0.08
train_1,104.28,0.06600556,104.28,-0.0,0.1,0.11,0.07,0.19,0.08
train_1,104.32,0.06600556,104.32,0.01,0.1,0.11,0.07,0.18,0.08
train_1,104.36,0.06600556,104.36,0.01,0.1,0.11,0.07,0.18,0.08
train_1,104.4,0.06433889,104.4,0.01,0.1,0.11,0.07,0.17,0.08
train_1,104.44,0.06100556,104.44,0.01,0.1,0.11,0.07,0.16,0.07
train_1,104.48,0.05767222,104.48,0.01,0.1,0.11,0.07,0.15,0.06
train_1,104.52,0.05767222,104.52,0.01,0.1,0.11,0.07,0.15,0.06
train_1,104.56,0.05600556,104.56,0.01,0.1,0.11,0.07,0.15,0.05
train_1,104.6,0.05433889,104.6,0.01,0.1,0.11,0.07,0.15,0.04
train_1,104.64,0.05433889,104.64,0.01,0.1,0.11,0.07,0.15,0.04
train_1,104.68,0.05433889,104.68,0.01,0.1,0.11,0.07,0.15,0.04
train_1,104.72,0.05100556,104.72,0.01,0.1,0.1,0.07,0.15,0.03
train_1,104.76,0.04600556,104.76,0.01,0.1,0.08,0.07,0.15,0.02
train_1,104.8,0.04100556,104.8,0.01,0.1,0.06,0.07,0.15,0.01
train_1,104.84,0.03600556,104.84,0.01,0.1,0.03,0.07,0.15,0.01
train_1,104.88,0.03433889,104.88,0.01,0.1,0.02,0.07,0.15,0.01
train_1,104.92,0.02933889,104.92,0.01,0.1,0.01,0.07,0.15,-0.01
train_1,104.96,0.02433889,104.96,0.01,0.09,0.0,0.07,0.14,-0.01
train_1,105.0,0.01933889,105.0,0.01,0.08,0.0,0.07,0.13,-0.02
train_1,105.04,0.01767222,105.04,0.01,0.08,-0.0,0.07,0.12,-0.02
train_1,105.08,0.01267222,105.08,0.01,0.07,-0.01,0.07,0.12,-0.03
train_1,105.12,0.01100556,105.12,0.01,0.07,-0.01,0.07,0.11,-0.03
train_1,105.16,0.007672223000000001,105.16,0.01,0.06,-0.01,0.07,0.11,-0.04
