Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_9,65.48,9.22926e-05,65.48,-0.01,-0.07,-0.24,0.17,0.14,0.11
train_9,65.52,9.22926e-05,65.52,-0.01,-0.07,-0.24,0.17,0.14,0.11
train_9,65.56,-0.00657437,65.56,-0.01,-0.08,-0.26,0.17,0.14,0.1
train_9,65.6,-0.00824104,65.6,-0.01,-0.08,-0.27,0.17,0.14,0.1
train_9,65.64,-0.013241,65.64,-0.01,-0.1,-0.28,0.17,0.14,0.1
train_9,65.68,-0.0149077,65.68,-0.01,-0.11,-0.28,0.17,0.14,0.1
train_9,65.72,-0.016574400000000003,65.72,-0.01,-0.11,-0.28,0.17,0.14,0.09
train_9,65.76,-0.016574400000000003,65.76,-0.01,-0.11,-0.28,0.17,0.14,0.09
train_9,65.8,-0.018241,65.8,-0.01,-0.12,-0.28,0.17,0.14,0.09
train_9,65.84,-0.0199077,65.84,-0.01,-0.13,-0.28,0.17,0.14,0.09
train_9,65.88,-0.0199077,65.88,-0.01,-0.13,-0.28,0.17,0.14,0.09
train_9,65.92,-0.021574400000000004,65.92,-0.01,-0.14,-0.28,0.17,0.14,0.09
train_9,65.96,-0.021574400000000004,65.96,-0.01,-0.14,-0.28,0.17,0.14,0.09
train_9,66.0,-0.023241,66.0,-0.01,-0.15,-0.28,0.17,0.14,0.09
train_9,66.04,-0.023241,66.04,-0.01,-0.15,-0.28,0.17,0.14,0.09
train_9,66.08,-0.023241,66.08,-0.01,-0.15,-0.28,0.17,0.14,0.09
train_9,66.12,-0.021574400000000004,66.12,-0.01,-0.15,-0.27,0.17,0.14,0.09
train_9,66.16,-0.016574400000000003,66.16,-0.01,-0.15,-0.24,0.17,0.14,0.09
train_9,66.2,-0.0149077,66.2,-0.01,-0.15,-0.23,0.17,0.14,0.09
train_9,66.24,-0.013241,66.24,-0.01,-0.15,-0.23,0.17,0.14,0.1
train_9,66.28,-0.013241,66.28,-0.01,-0.15,-0.23,0.17,0.14,0.1
train_9,66.32,-0.013241,66.32,-0.01,-0.15,-0.23,0.17,0.14,0.1
train_9,66.36,-0.0115744,66.36,-0.01,-0.15,-0.22,0.17,0.14,0.1
train_9,66.4,-0.00990771,66.4,-0.01,-0.15,-0.21,0.17,0.14,0.1
train_9,66.44,-0.00490771,66.44,-0.01,-0.15,-0.18,0.17,0.14,0.1
train_9,66.48,9.22926e-05,66.48,-0.01,-0.15,-0.15,0.17,0.14,0.1
train_9,66.52,0.00342563,66.52,-0.01,-0.15,-0.13,0.17,0.14,0.1
train_9,66.56,0.00509229,66.56,-0.01,-0.15,-0.12,0.17,0.14,0.1
train_9,66.6,0.00842563,66.6,-0.01,-0.15,-0.1,0.17,0.14,0.1
train_9,66.64,0.00842563,66.64,-0.01,-0.15,-0.1,0.17,0.14,0.1
train_9,66.68,0.010092299999999998,66.68,-0.01,-0.15,-0.09,0.17,0.14,0.1
train_9,66.72,0.0134256,66.72,-0.01,-0.15,-0.07,0.17,0.14,0.1
train_9,66.76,0.011759,66.76,-0.01,-0.15,-0.07,0.17,0.14,0.09
train_9,66.8,0.0134256,66.8,-0.01,-0.15,-0.06,0.17,0.14,0.09
train_9,66.84,0.0134256,66.84,-0.01,-0.15,-0.06,0.17,0.14,0.09
train_9,66.88,0.0150923,66.88,-0.01,-0.15,-0.05,0.17,0.14,0.09
train_9,66.92,0.0150923,66.92,-0.01,-0.15,-0.04,0.17,0.14,0.08
train_9,66.96,0.0150923,66.96,-0.01,-0.15,-0.04,0.17,0.14,0.08
train_9,67.0,0.0150923,67.0,-0.01,-0.15,-0.04,0.17,0.14,0.08
train_9,67.04,0.016759,67.04,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.08,0.016759,67.08,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.12,0.016759,67.12,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.16,0.016759,67.16,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.2,0.016759,67.2,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.24,0.016759,67.24,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.28,0.016759,67.28,-0.01,-0.15,-0.03,0.17,0.14,0.08
train_9,67.32,0.018425599999999997,67.32,-0.01,-0.15,-0.03,0.17,0.14,0.09
train_9,67.36,0.018425599999999997,67.36,-0.01,-0.15,-0.03,0.17,0.14,0.09
train_9,67.4,0.018425599999999997,67.4,-0.01,-0.15,-0.03,0.17,0.14,0.09
train_9,67.44,0.018425599999999997,67.44,-0.01,-0.15,-0.03,0.17,0.14,0.09
train_9,67.48,0.021759,67.48,0.01,-0.15,-0.03,0.17,0.14,0.09
train_9,67.52,0.026758999999999998,67.52,0.04,-0.15,-0.03,0.17,0.14,0.09
train_9,67.56,0.0284256,67.56,0.05,-0.15,-0.03,0.17,0.14,0.09
train_9,67.6,0.0300923,67.6,0.06,-0.15,-0.03,0.17,0.14,0.09
train_9,67.64,0.0350923,67.64,0.08,-0.15,-0.03,0.17,0.14,0.1
train_9,67.68,0.0400923,67.68,0.12,-0.15,-0.04,0.17,0.14,0.1
train_9,67.72,0.041759,67.72,0.14,-0.15,-0.05,0.17,0.14,0.1
train_9,67.76,0.041759,67.76,0.14,-0.15,-0.06,0.17,0.14,0.11
train_9,67.8,0.043425599999999995,67.8,0.15,-0.15,-0.07,0.18,0.14,0.11
train_9,67.84,0.0450923,67.84,0.16,-0.15,-0.07,0.18,0.14,0.11
train_9,67.88,0.0450923,67.88,0.17,-0.15,-0.08,0.18,0.14,0.11
train_9,67.92,0.0450923,67.92,0.17,-0.15,-0.08,0.18,0.14,0.11
train_9,67.96,0.043425599999999995,67.96,0.17,-0.15,-0.09,0.18,0.14,0.11
train_9,68.0,0.043425599999999995,68.0,0.18,-0.15,-0.1,0.18,0.14,0.11
train_9,68.04,0.043425599999999995,68.04,0.18,-0.15,-0.1,0.18,0.14,0.11
train_9,68.08,0.043425599999999995,68.08,0.18,-0.15,-0.11,0.19,0.14,0.11
train_9,68.12,0.041759,68.12,0.18,-0.15,-0.12,0.19,0.14,0.11
train_9,68.16,0.041759,68.16,0.18,-0.15,-0.12,0.19,0.14,0.11
train_9,68.2,0.0400923,68.2,0.18,-0.15,-0.13,0.19,0.14,0.11
train_9,68.24,0.0400923,68.24,0.18,-0.15,-0.13,0.19,0.14,0.11
train_9,68.28,0.043425599999999995,68.28,0.18,-0.15,-0.13,0.2,0.14,0.12
train_9,68.32,0.0400923,68.32,0.17,-0.15,-0.14,0.2,0.14,0.12
train_9,68.36,0.0400923,68.36,0.17,-0.15,-0.14,0.2,0.14,0.12
train_9,68.4,0.0384256,68.4,0.17,-0.15,-0.15,0.2,0.14,0.12
train_9,68.44,0.0384256,68.44,0.17,-0.15,-0.15,0.2,0.14,0.12
train_9,68.48,0.036759,68.48,0.17,-0.15,-0.16,0.2,0.14,0.12
train_9,68.52,0.0350923,68.52,0.17,-0.15,-0.17,0.2,0.14,0.12
train_9,68.56,0.0350923,68.56,0.17,-0.16,-0.17,0.21,0.14,0.12
train_9,68.6,0.0350923,68.6,0.17,-0.16,-0.17,0.21,0.14,0.12
train_9,68.64,0.0334256,68.64,0.17,-0.16,-0.18,0.21,0.14,0.12
train_9,68.68,0.031758999999999996,68.68,0.17,-0.16,-0.19,0.21,0.14,0.12
train_9,68.72,0.031758999999999996,68.72,0.17,-0.16,-0.19,0.21,0.14,0.12
train_9,68.76,0.031758999999999996,68.76,0.17,-0.16,-0.19,0.21,0.14,0.12
train_9,68.8,0.0300923,68.8,0.17,-0.16,-0.2,0.21,0.14,0.12
train_9,68.84,0.0300923,68.84,0.17,-0.16,-0.21,0.22,0.14,0.12
train_9,68.88,0.0284256,68.88,0.17,-0.16,-0.22,0.22,0.14,0.12
train_9,68.92,0.026758999999999998,68.92,0.16,-0.16,-0.22,0.22,0.14,0.12
train_9,68.96,0.026758999999999998,68.96,0.16,-0.16,-0.22,0.22,0.14,0.12
train_9,69.0,0.0250923,69.0,0.15,-0.16,-0.22,0.22,0.14,0.12
train_9,69.04,0.0250923,69.04,0.15,-0.16,-0.22,0.22,0.14,0.12
train_9,69.08,0.023425599999999998,69.08,0.15,-0.16,-0.23,0.22,0.14,0.12
train_9,69.12,0.021759,69.12,0.15,-0.16,-0.23,0.22,0.14,0.11
train_9,69.16,0.021759,69.16,0.15,-0.16,-0.23,0.22,0.14,0.11
train_9,69.2,0.021759,69.2,0.15,-0.16,-0.23,0.22,0.14,0.11
train_9,69.24,0.021759,69.24,0.15,-0.16,-0.23,0.22,0.14,0.11
train_9,69.28,0.021759,69.28,0.15,-0.16,-0.23,0.22,0.14,0.11
train_9,69.32,0.021759,69.32,0.15,-0.17,-0.23,0.22,0.15,0.11
train_9,69.36,0.021759,69.36,0.15,-0.17,-0.23,0.22,0.15,0.11
train_9,69.4,0.0200923,69.4,0.15,-0.18,-0.23,0.22,0.15,0.11
train_9,69.44,0.0200923,69.44,0.15,-0.19,-0.23,0.22,0.16,0.11
train_9,69.48,0.0200923,69.48,0.15,-0.2,-0.23,0.22,0.17,0.11
train_9,69.52,0.018425599999999997,69.52,0.15,-0.21,-0.23,0.22,0.17,0.11
train_9,69.56,0.018425599999999997,69.56,0.15,-0.21,-0.23,0.22,0.17,0.11
train_9,69.6,0.018425599999999997,69.6,0.15,-0.21,-0.23,0.22,0.17,0.11
train_9,69.64,0.018425599999999997,69.64,0.15,-0.22,-0.23,0.22,0.18,0.11
train_9,69.68,0.0150923,69.68,0.15,-0.23,-0.23,0.22,0.18,0.1
train_9,69.72,0.016759,69.72,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.76,0.016759,69.76,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.8,0.016759,69.8,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.84,0.016759,69.84,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.88,0.016759,69.88,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.92,0.016759,69.92,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,69.96,0.016759,69.96,0.15,-0.23,-0.23,0.22,0.19,0.1
train_9,70.0,0.018425599999999997,70.0,0.15,-0.22,-0.23,0.22,0.19,0.1
train_9,70.04,0.016759,70.04,0.14,-0.22,-0.23,0.22,0.19,0.1
train_9,70.08,0.016759,70.08,0.12,-0.2,-0.23,0.22,0.19,0.1
train_9,70.12,0.018425599999999997,70.12,0.11,-0.18,-0.23,0.22,0.19,0.1
train_9,70.16,0.018425599999999997,70.16,0.11,-0.18,-0.23,0.22,0.19,0.1
train_9,70.2,0.016759,70.2,0.1,-0.18,-0.23,0.22,0.19,0.1
train_9,70.24,0.018425599999999997,70.24,0.09,-0.18,-0.21,0.22,0.19,0.1
train_9,70.28,0.018425599999999997,70.28,0.08,-0.18,-0.2,0.22,0.19,0.1
train_9,70.32,0.0200923,70.32,0.07,-0.18,-0.18,0.22,0.19,0.1
train_9,70.36,0.0200923,70.36,0.06,-0.18,-0.16,0.22,0.19,0.09
train_9,70.4,0.0200923,70.4,0.04,-0.17,-0.15,0.22,0.19,0.09
train_9,70.44,0.018425599999999997,70.44,0.01,-0.17,-0.13,0.22,0.19,0.09
train_9,70.48,0.0150923,70.48,-0.01,-0.17,-0.13,0.22,0.19,0.09
train_9,70.52,0.0150923,70.52,-0.02,-0.17,-0.12,0.22,0.19,0.09
train_9,70.56,0.018425599999999997,70.56,-0.02,-0.17,-0.11,0.22,0.2,0.09
train_9,70.6,0.018425599999999997,70.6,-0.03,-0.17,-0.1,0.22,0.2,0.09
train_9,70.64,0.018425599999999997,70.64,-0.04,-0.17,-0.09,0.22,0.2,0.09
train_9,70.68,0.018425599999999997,70.68,-0.05,-0.17,-0.08,0.22,0.2,0.09
train_9,70.72,0.018425599999999997,70.72,-0.06,-0.17,-0.07,0.22,0.2,0.09
train_9,70.76,0.016759,70.76,-0.07,-0.17,-0.07,0.22,0.2,0.09
train_9,70.8,0.016759,70.8,-0.08,-0.17,-0.06,0.22,0.2,0.09
train_9,70.84,0.0134256,70.84,-0.1,-0.17,-0.06,0.22,0.2,0.09
train_9,70.88,0.0134256,70.88,-0.11,-0.17,-0.05,0.22,0.2,0.09
train_9,70.92,0.011759,70.92,-0.12,-0.17,-0.05,0.22,0.2,0.09
train_9,70.96,0.011759,70.96,-0.12,-0.17,-0.05,0.22,0.2,0.09
train_9,71.0,0.0134256,71.0,-0.12,-0.17,-0.04,0.22,0.2,0.09
train_9,71.04,0.0134256,71.04,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.08,0.0134256,71.08,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.12,0.0134256,71.12,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.16,0.0134256,71.16,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.2,0.0134256,71.2,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.24,0.0134256,71.24,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.28,0.0134256,71.28,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.32,0.0134256,71.32,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.36,0.0134256,71.36,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.4,0.0134256,71.4,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.44,0.0134256,71.44,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.48,0.0134256,71.48,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.52,0.0134256,71.52,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.56,0.0134256,71.56,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.6,0.0134256,71.6,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.64,0.0134256,71.64,-0.12,-0.17,-0.03,0.22,0.2,0.08
train_9,71.68,0.0150923,71.68,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.72,0.0150923,71.72,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.76,0.0150923,71.76,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.8,0.0150923,71.8,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.84,0.0150923,71.84,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.88,0.0150923,71.88,-0.12,-0.17,-0.02,0.22,0.2,0.08
train_9,71.92,0.018425599999999997,71.92,-0.11,-0.17,-0.01,0.22,0.2,0.08
train_9,71.96,0.016759,71.96,-0.11,-0.17,-0.01,0.21,0.2,0.08
train_9,72.0,0.018425599999999997,72.0,-0.1,-0.17,-0.01,0.21,0.2,0.08
train_9,72.04,0.021759,72.04,-0.09,-0.16,-0.01,0.21,0.2,0.08
train_9,72.08,0.026758999999999998,72.08,-0.08,-0.15,-0.01,0.21,0.2,0.09
train_9,72.12,0.0284256,72.12,-0.08,-0.14,-0.01,0.21,0.2,0.09
train_9,72.16,0.0300923,72.16,-0.08,-0.13,-0.01,0.21,0.2,0.09
train_9,72.2,0.0334256,72.2,-0.07,-0.12,-0.01,0.21,0.2,0.09
train_9,72.24,0.0350923,72.24,-0.07,-0.11,-0.01,0.21,0.2,0.09
train_9,72.28,0.036759,72.28,-0.06,-0.11,-0.01,0.21,0.2,0.09
train_9,72.32,0.0384256,72.32,-0.06,-0.1,-0.01,0.21,0.2,0.09
train_9,72.36,0.041759,72.36,-0.05,-0.09,-0.01,0.21,0.2,0.09
train_9,72.4,0.043425599999999995,72.4,-0.05,-0.09,-0.01,0.21,0.2,0.1
train_9,72.44,0.046758999999999995,72.44,-0.05,-0.07,-0.01,0.21,0.2,0.1
train_9,72.48,0.0484256,72.48,-0.04,-0.07,-0.01,0.21,0.2,0.1
train_9,72.52,0.0500923,72.52,-0.04,-0.06,-0.01,0.21,0.2,0.1
train_9,72.56,0.051759000000000006,72.56,-0.03,-0.06,-0.01,0.21,0.2,0.1
train_9,72.6,0.0534256,72.6,-0.03,-0.06,-0.01,0.21,0.2,0.11
train_9,72.64,0.0550923,72.64,-0.02,-0.06,-0.01,0.21,0.2,0.11
train_9,72.68,0.056759000000000004,72.68,-0.01,-0.06,-0.01,0.21,0.2,0.11
train_9,72.72,0.058425599999999994,72.72,-0.0,-0.06,-0.01,0.21,0.2,0.11
train_9,72.76,0.0600923,72.76,0.0,-0.05,-0.01,0.21,0.2,0.11
train_9,72.8,0.0600923,72.8,0.0,-0.05,-0.01,0.21,0.2,0.11
train_9,72.84,0.0634256,72.84,0.01,-0.04,-0.01,0.21,0.2,0.11
train_9,72.88,0.0634256,72.88,0.01,-0.04,-0.01,0.21,0.2,0.11
train_9,72.92,0.0634256,72.92,0.01,-0.04,-0.01,0.21,0.2,0.11
train_9,72.96,0.0634256,72.96,0.01,-0.04,-0.01,0.21,0.2,0.11
train_9,73.0,0.0650923,73.0,0.01,-0.03,-0.01,0.21,0.2,0.11
train_9,73.04,0.0650923,73.04,0.01,-0.03,-0.01,0.21,0.2,0.11
train_9,73.08,0.0650923,73.08,0.01,-0.03,-0.01,0.21,0.2,0.11
train_9,73.12,0.0634256,73.12,0.01,-0.03,-0.01,0.21,0.2,0.1
train_9,73.16,0.061759,73.16,0.01,-0.03,-0.01,0.21,0.2,0.09
train_9,73.2,0.061759,73.2,0.01,-0.03,-0.01,0.21,0.2,0.09
train_9,73.24,0.061759,73.24,0.01,-0.03,-0.01,0.21,0.2,0.09
train_9,73.28,0.0600923,73.28,0.01,-0.03,-0.01,0.21,0.2,0.08
train_9,73.32,0.0600923,73.32,0.01,-0.03,-0.01,0.21,0.2,0.08
train_9,73.36,0.0600923,73.36,0.01,-0.03,-0.01,0.21,0.2,0.08
train_9,73.4,0.0650923,73.4,0.01,-0.03,-0.01,0.21,0.23,0.08
train_9,73.44,0.0684256,73.44,0.01,-0.03,-0.01,0.21,0.25,0.08
train_9,73.48,0.0684256,73.48,0.01,-0.03,-0.01,0.21,0.25,0.08
train_9,73.52,0.0700923,73.52,0.01,-0.03,-0.01,0.21,0.26,0.08
train_9,73.56,0.0684256,73.56,0.01,-0.03,-0.01,0.2,0.26,0.08
train_9,73.6,0.0700923,73.6,0.01,-0.03,-0.01,0.2,0.27,0.08
train_9,73.64,0.0750923,73.64,0.01,-0.02,-0.01,0.2,0.29,0.08
train_9,73.68,0.07675900000000001,73.68,0.01,-0.02,-0.01,0.2,0.3,0.08
train_9,73.72,0.07675900000000001,73.72,0.01,-0.02,-0.01,0.2,0.3,0.08
train_9,73.76,0.0750923,73.76,0.01,-0.02,-0.01,0.2,0.3,0.07
train_9,73.8,0.0750923,73.8,0.01,-0.02,-0.01,0.2,0.3,0.07
train_9,73.84,0.07675900000000001,73.84,0.01,-0.02,-0.01,0.2,0.31,0.07
train_9,73.88,0.07675900000000001,73.88,0.01,-0.02,-0.01,0.2,0.31,0.07
train_9,73.92,0.07675900000000001,73.92,0.01,-0.02,-0.01,0.2,0.31,0.07
train_9,73.96,0.07842560000000001,73.96,0.01,-0.02,-0.01,0.2,0.32,0.07
train_9,74.0,0.0800923,74.0,0.01,-0.02,-0.01,0.2,0.33,0.07
train_9,74.04,0.081759,74.04,0.01,-0.02,-0.01,0.2,0.34,0.07
train_9,74.08,0.0834256,74.08,0.01,-0.01,-0.01,0.2,0.34,0.07
train_9,74.12,0.081759,74.12,0.01,-0.01,-0.01,0.2,0.34,0.06
train_9,74.16,0.0850923,74.16,0.01,-0.0,-0.01,0.2,0.35,0.06
train_9,74.2,0.086759,74.2,0.01,0.01,-0.01,0.2,0.35,0.06
train_9,74.24,0.086759,74.24,0.01,0.01,-0.01,0.2,0.35,0.06
train_9,74.28,0.08842560000000001,74.28,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.32,0.08842560000000001,74.32,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.36,0.08842560000000001,74.36,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.4,0.08842560000000001,74.4,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.44,0.08842560000000001,74.44,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.48,0.08842560000000001,74.48,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.52,0.08842560000000001,74.52,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.56,0.08842560000000001,74.56,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.6,0.08842560000000001,74.6,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.64,0.08842560000000001,74.64,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.68,0.08842560000000001,74.68,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.72,0.08842560000000001,74.72,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.76,0.08842560000000001,74.76,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.8,0.08842560000000001,74.8,0.01,0.02,-0.01,0.2,0.35,0.06
train_9,74.84,0.086759,74.84,0.01,0.02,-0.02,0.2,0.35,0.06
train_9,74.88,0.086759,74.88,0.01,0.02,-0.02,0.2,0.35,0.06
train_9,74.92,0.086759,74.92,0.01,0.02,-0.02,0.2,0.35,0.06
train_9,74.96,0.086759,74.96,0.01,0.02,-0.02,0.2,0.35,0.06
train_9,75.0,0.086759,75.0,0.01,0.02,-0.02,0.2,0.35,0.06
train_9,75.04,0.0850923,75.04,0.01,0.02,-0.03,0.2,0.35,0.06
train_9,75.08,0.0850923,75.08,0.01,0.02,-0.03,0.2,0.35,0.06
train_9,75.12,0.0834256,75.12,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.16,0.0834256,75.16,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.2,0.0834256,75.2,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.24,0.0834256,75.24,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.28,0.0834256,75.28,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.32,0.0834256,75.32,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.36,0.0834256,75.36,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.4,0.0834256,75.4,0.01,0.02,-0.04,0.2,0.35,0.06
train_9,75.44,0.081759,75.44,0.01,0.02,-0.05,0.2,0.35,0.06
train_9,75.48,0.081759,75.48,0.01,0.02,-0.05,0.2,0.35,0.06
train_9,75.52,0.081759,75.52,0.01,0.02,-0.05,0.2,0.35,0.06
train_9,75.56,0.081759,75.56,0.01,0.02,-0.05,0.2,0.35,0.06
train_9,75.6,0.0834256,75.6,0.01,0.02,-0.05,0.2,0.35,0.07
train_9,75.64,0.0834256,75.64,0.01,0.02,-0.05,0.2,0.35,0.07
train_9,75.68,0.0834256,75.68,0.01,0.02,-0.05,0.2,0.35,0.07
train_9,75.72,0.081759,75.72,0.01,0.02,-0.06,0.2,0.35,0.07
train_9,75.76,0.0800923,75.76,0.01,0.02,-0.07,0.2,0.35,0.07
train_9,75.8,0.0800923,75.8,0.01,0.02,-0.07,0.2,0.35,0.07
train_9,75.84,0.081759,75.84,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,75.88,0.081759,75.88,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,75.92,0.081759,75.92,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,75.96,0.081759,75.96,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,76.0,0.081759,76.0,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,76.04,0.081759,76.04,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,76.08,0.081759,76.08,0.01,0.02,-0.07,0.2,0.35,0.08
train_9,76.12,0.0800923,76.12,0.01,0.02,-0.08,0.2,0.35,0.08
train_9,76.16,0.07842560000000001,76.16,0.01,0.02,-0.09,0.2,0.35,0.08
train_9,76.2,0.07842560000000001,76.2,0.01,0.02,-0.09,0.2,0.35,0.08
train_9,76.24,0.07842560000000001,76.24,0.01,0.02,-0.09,0.2,0.35,0.08
train_9,76.28,0.07842560000000001,76.28,0.01,0.02,-0.09,0.2,0.35,0.08
train_9,76.32,0.0750923,76.32,0.0,0.02,-0.1,0.2,0.35,0.08
train_9,76.36,0.0750923,76.36,0.0,0.02,-0.1,0.2,0.35,0.08
train_9,76.4,0.07342560000000001,76.4,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.44,0.07342560000000001,76.44,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.48,0.07342560000000001,76.48,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.52,0.07342560000000001,76.52,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.56,0.07342560000000001,76.56,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.6,0.07342560000000001,76.6,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.64,0.07342560000000001,76.64,0.0,0.02,-0.11,0.2,0.35,0.08
train_9,76.68,0.071759,76.68,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.72,0.071759,76.72,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.76,0.071759,76.76,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.8,0.071759,76.8,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.84,0.071759,76.84,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.88,0.071759,76.88,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.92,0.071759,76.92,0.0,0.02,-0.12,0.2,0.35,0.08
train_9,76.96,0.0700923,76.96,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.0,0.0700923,77.0,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.04,0.0700923,77.04,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.08,0.0700923,77.08,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.12,0.0700923,77.12,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.16,0.0700923,77.16,0.0,0.02,-0.13,0.2,0.35,0.08
train_9,77.2,0.0684256,77.2,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.24,0.0684256,77.24,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.28,0.0684256,77.28,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.32,0.0684256,77.32,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.36,0.0684256,77.36,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.4,0.0684256,77.4,-0.0,0.02,-0.13,0.2,0.35,0.07
train_9,77.44,0.066759,77.44,-0.0,0.02,-0.14,0.2,0.35,0.07
train_9,77.48,0.066759,77.48,-0.0,0.02,-0.14,0.2,0.35,0.07
train_9,77.52,0.066759,77.52,-0.0,0.02,-0.14,0.2,0.35,0.07
train_9,77.56,0.0634256,77.56,-0.0,0.01,-0.14,0.2,0.35,0.06
train_9,77.6,0.0600923,77.6,-0.0,-0.01,-0.14,0.2,0.35,0.06
train_9,77.64,0.0550923,77.64,-0.0,-0.03,-0.14,0.2,0.34,0.06
train_9,77.68,0.0534256,77.68,-0.0,-0.04,-0.14,0.2,0.34,0.06
train_9,77.72,0.0500923,77.72,-0.0,-0.05,-0.14,0.2,0.33,0.06
train_9,77.76,0.0484256,77.76,-0.0,-0.06,-0.14,0.2,0.33,0.06
train_9,77.8,0.046758999999999995,77.8,-0.0,-0.07,-0.14,0.2,0.33,0.06
train_9,77.84,0.0450923,77.84,-0.01,-0.07,-0.14,0.2,0.33,0.06
train_9,77.88,0.0450923,77.88,-0.01,-0.07,-0.14,0.2,0.33,0.06
